fecha,buque,imo,puerto,pax,trip,exentos,sentido,servicio,anio
2018-01-07 00:00:00,CAP SAN LAZARO,9717216,PUERTO BUENOS AIRES,0,27,0,Salida,Carga,2018
2018-01-07 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,263,12,1,Entrada,Pasajeros,2018
2018-01-07 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,186,12,1,Salida,Pasajeros,2018
2018-01-07 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,180,10,3,Entrada,Pasajeros,2018
2018-01-07 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,184,10,3,Salida,Pasajeros,2018
2018-01-07 00:00:00,ELADIA ISABEL,8869581,ROU - COLONIA,977,33,8,Entrada,Pasajeros,2018
2018-01-07 00:00:00,ELADIA ISABEL,8869581,BUQUEBUS,878,35,15,Salida,Pasajeros,2018
2018-01-07 00:00:00,FRANCISCO,9610028,BUQUEBUS,368,53,13,Salida,Pasajeros,2018
2018-01-07 00:00:00,FRANCISCO,9610028,BUQUEBUS,627,48,11,Salida,Pasajeros,2018
2018-01-07 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,887,49,16,Entrada,Pasajeros,2018
2018-01-07 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,785,53,21,Entrada,Pasajeros,2018
2018-01-07 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,281,23,5,Salida,Pasajeros,2018
2018-01-07 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,338,23,7,Entrada,Pasajeros,2018
2018-01-07 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,287,23,4,Salida,Pasajeros,2018
2018-01-07 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,416,25,2,Entrada,Pasajeros,2018
2018-01-07 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,411,24,3,Salida,Pasajeros,2018
2018-01-07 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,360,24,10,Entrada,Pasajeros,2018
2018-01-07 00:00:00,MONTE AZUL,9348053,PUERTO BUENOS AIRES,0,24,0,Salida,Carga,2018
2018-01-07 00:00:00,NORDAMELIA,9724958,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2018
2018-01-07 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,870,45,16,Entrada,Pasajeros,2018
2018-01-07 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,177,44,2,Salida,Pasajeros,2018
2018-01-07 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,728,44,9,Salida,Pasajeros,2018
2018-01-07 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1059,44,14,Entrada,Pasajeros,2018
2018-01-07 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,193,44,1,Salida,Pasajeros,2018
2018-01-07 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,272,46,3,Entrada,Pasajeros,2018
2018-01-07 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,777,44,5,Entrada,Pasajeros,2018
2018-01-07 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,412,44,4,Salida,Pasajeros,2018
2018-01-07 00:00:00,VALUE,9628166,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2018
2018-01-07 00:00:00,ZAANDAM,9156527,TERMINAL CRUCEROS PTO. BS. AS.,1346,599,0,Salida,Pasajeros,2018
2018-01-08 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,244,14,3,Salida,Pasajeros,2018
2018-01-08 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,275,17,10,Entrada,Pasajeros,2018
2018-01-08 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,215,15,4,Salida,Pasajeros,2018
2018-01-08 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,219,13,5,Salida,Pasajeros,2018
2018-01-08 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,508,14,7,Entrada,Pasajeros,2018
2018-01-08 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,348,19,6,Entrada,Pasajeros,2018
2018-01-08 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,435,29,4,Entrada,Pasajeros,2018
2018-01-08 00:00:00,ATLANTIC III,9001540,BUQUEBUS,145,28,0,Salida,Pasajeros,2018
2018-01-08 00:00:00,BOMAR RESOLVE,9307839,PUERTO BUENOS AIRES,0,18,0,Salida,Carga,2018
2018-01-08 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,283,11,5,Entrada,Pasajeros,2018
2018-01-08 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,253,19,1,Salida,Pasajeros,2018
2018-01-08 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,69,12,1,Entrada,Pasajeros,2018
2018-01-08 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,238,10,2,Salida,Pasajeros,2018
2018-01-08 00:00:00,ELADIA ISABEL,8869581,ROU - COLONIA,871,36,22,Entrada,Pasajeros,2018
2018-01-08 00:00:00,ELADIA ISABEL,8869581,BUQUEBUS,644,33,7,Salida,Pasajeros,2018
2018-01-08 00:00:00,FRANCISCO,9610028,BUQUEBUS,381,54,8,Salida,Pasajeros,2018
2018-01-08 00:00:00,FRANCISCO,9610028,BUQUEBUS,741,51,5,Salida,Pasajeros,2018
2018-01-08 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,867,48,8,Entrada,Pasajeros,2018
2018-01-08 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,756,56,13,Entrada,Pasajeros,2018
2018-01-08 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,259,25,1,Salida,Pasajeros,2018
2018-01-08 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,366,25,9,Entrada,Pasajeros,2018
2018-01-08 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,210,25,6,Salida,Pasajeros,2018
2018-01-08 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,367,25,2,Entrada,Pasajeros,2018
2018-01-08 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,468,22,6,Salida,Pasajeros,2018
2018-01-08 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,374,25,6,Entrada,Pasajeros,2018
2018-01-08 00:00:00,MOL ANCHORAGE,9619440,PUERTO BUENOS AIRES,0,27,0,Salida,Carga,2018
2018-01-08 00:00:00,NICOLE S,7509483,PUERTO BUENOS AIRES,0,9,0,Entrada,Carga,2018
2018-01-08 00:00:00,PANAMAX QUEEN,9278428,PUERTO BUENOS AIRES,0,20,0,Entrada,Carga,2018
2018-01-08 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,601,41,5,Entrada,Pasajeros,2018
2018-01-08 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,142,39,0,Salida,Pasajeros,2018
2018-01-08 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1036,40,14,Entrada,Pasajeros,2018
2018-01-08 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,941,44,7,Salida,Pasajeros,2018
2018-01-08 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,443,44,7,Entrada,Pasajeros,2018
2018-01-08 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,476,40,6,Salida,Pasajeros,2018
2018-01-08 00:00:00,UASC UMM QSAR,9699115,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2018
2018-01-09 00:00:00,ANABISETIAS,2282,PUERTO BUENOS AIRES,0,13,0,Entrada,Carga,2018
2018-01-09 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,166,15,4,Salida,Pasajeros,2018
2018-01-09 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,388,15,3,Entrada,Pasajeros,2018
2018-01-09 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,163,15,1,Salida,Pasajeros,2018
2018-01-09 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,379,16,4,Entrada,Pasajeros,2018
2018-01-09 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,265,13,5,Salida,Pasajeros,2018
2018-01-09 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,217,15,3,Entrada,Pasajeros,2018
2018-01-09 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,397,27,6,Entrada,Pasajeros,2018
2018-01-09 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,94,31,3,Entrada,Pasajeros,2018
2018-01-09 00:00:00,ATLANTIC III,9001540,BUQUEBUS,579,31,8,Salida,Pasajeros,2018
2018-01-09 00:00:00,ATLANTIC III,9001540,BUQUEBUS,131,26,1,Salida,Pasajeros,2018
2018-01-09 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,126,31,3,Entrada,Pasajeros,2018
2018-01-09 00:00:00,ATLANTIC III,9001540,BUQUEBUS,426,33,12,Salida,Pasajeros,2018
2018-01-09 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,154,11,1,Entrada,Pasajeros,2018
2018-01-09 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,143,14,1,Salida,Pasajeros,2018
2018-01-09 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,164,10,0,Entrada,Pasajeros,2018
2018-01-09 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,188,10,3,Salida,Pasajeros,2018
2018-01-09 00:00:00,COSTA FAVOLOSA,9479852,TERMINAL CRUCEROS PTO. BS. AS.,3668,1029,12,Entrada,Pasajeros,2018
2018-01-09 00:00:00,ELADIA ISABEL,8869581,ROU - COLONIA,617,35,10,Entrada,Pasajeros,2018
2018-01-09 00:00:00,ELADIA ISABEL,8869581,BUQUEBUS,643,36,8,Salida,Pasajeros,2018
2018-01-09 00:00:00,FRANCISCO,9610028,BUQUEBUS,331,55,5,Salida,Pasajeros,2018
2018-01-09 00:00:00,FRANCISCO,9610028,BUQUEBUS,567,51,7,Salida,Pasajeros,2018
2018-01-09 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,730,51,12,Entrada,Pasajeros,2018
2018-01-09 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,793,52,13,Entrada,Pasajeros,2018
2018-01-09 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,222,24,3,Salida,Pasajeros,2018
2018-01-09 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,309,27,4,Entrada,Pasajeros,2018
2018-01-09 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,193,24,3,Salida,Pasajeros,2018
2018-01-09 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,420,24,6,Salida,Pasajeros,2018
2018-01-09 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,361,27,6,Entrada,Pasajeros,2018
2018-01-09 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,72,26,0,Entrada,Pasajeros,2018
2018-01-09 00:00:00,MSC MUSICA,9320087,TERMINAL CRUCEROS PTO. BS. AS.,2964,943,15,Entrada,Pasajeros,2018
2018-01-09 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,117,38,2,Salida,Pasajeros,2018
2018-01-09 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,526,39,8,Entrada,Pasajeros,2018
2018-01-09 00:00:00,SONNE,9633927,PUERTO BUENOS AIRES,7,28,0,Entrada,Carga,2018
2018-01-09 00:00:00,UASC UMM QSAR,9699115,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2018
2018-01-09 00:00:00,VALUE,9628166,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2018
2018-01-10 00:00:00,ALLEGORIA,9295945,PUERTO BUENOS AIRES,1,22,0,Entrada,Carga,2018
2018-01-10 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,208,15,1,Salida,Pasajeros,2018
2018-01-10 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,247,15,5,Entrada,Pasajeros,2018
2018-01-10 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,176,15,2,Salida,Pasajeros,2018
2018-01-10 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,365,15,6,Entrada,Pasajeros,2018
2018-01-10 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,296,16,6,Salida,Pasajeros,2018
2018-01-10 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,165,16,1,Entrada,Pasajeros,2018
2018-01-10 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,180,26,0,Entrada,Pasajeros,2018
2018-01-10 00:00:00,ATLANTIC III,9001540,BUQUEBUS,158,27,1,Salida,Pasajeros,2018
2018-01-10 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,147,11,0,Entrada,Pasajeros,2018
2018-01-10 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,130,13,2,Salida,Pasajeros,2018
2018-01-10 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,100,12,0,Entrada,Pasajeros,2018
2018-01-10 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,177,10,3,Salida,Pasajeros,2018
2018-01-10 00:00:00,COSTA FAVOLOSA,9479852,TERMINAL CRUCEROS PTO. BS. AS.,3669,1020,12,Salida,Pasajeros,2018
2018-01-10 00:00:00,ELADIA ISABEL,8869581,ROU - COLONIA,668,35,12,Entrada,Pasajeros,2018
2018-01-10 00:00:00,ELADIA ISABEL,8869581,BUQUEBUS,644,34,12,Salida,Pasajeros,2018
2018-01-10 00:00:00,FRANCISCO,9610028,BUQUEBUS,431,54,8,Salida,Pasajeros,2018
2018-01-10 00:00:00,FRANCISCO,9610028,BUQUEBUS,680,51,12,Salida,Pasajeros,2018
2018-01-10 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,69,52,1,Entrada,Pasajeros,2018
2018-01-10 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,451,54,9,Entrada,Pasajeros,2018
2018-01-10 00:00:00,GF HUMAITA,4138000,PUERTO BUENOS AIRES,0,9,0,Entrada,Carga,2018
2018-01-10 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,350,25,1,Salida,Pasajeros,2018
2018-01-10 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,319,25,6,Entrada,Pasajeros,2018
2018-01-10 00:00:00,JUAN PATRICIO,9610028,ROU - MONTEVIDEO,0,1,0,Entrada,Pasajeros,2018
2018-01-10 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,232,24,4,Salida,Pasajeros,2018
2018-01-10 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,351,25,3,Entrada,Pasajeros,2018
2018-01-10 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,387,24,4,Salida,Pasajeros,2018
2018-01-10 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,248,25,2,Entrada,Pasajeros,2018
2018-01-10 00:00:00,MAERSK LAMANAI,9527051,PUERTO BUENOS AIRES,1,29,0,Entrada,Carga,2018
2018-01-10 00:00:00,MERCER STREET,9539585,PUERTO BUENOS AIRES,0,26,0,Entrada,Carga,2018
2018-01-10 00:00:00,MSC MAGNIFICA,9250464,TERMINAL CRUCEROS PTO. BS. AS.,2984,923,16,Entrada,Pasajeros,2018
2018-01-10 00:00:00,MSC MUSICA,9320087,TERMINAL CRUCEROS PTO. BS. AS.,2981,940,15,Salida,Pasajeros,2018
2018-01-10 00:00:00,NAUTIC TWIN,0,PUERTO BUENOS AIRES,0,10,0,Entrada,Carga,2018
2018-01-10 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,479,39,8,Entrada,Pasajeros,2018
2018-01-10 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,171,39,2,Salida,Pasajeros,2018
2018-01-10 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,632,42,4,Salida,Pasajeros,2018
2018-01-10 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,592,39,10,Entrada,Pasajeros,2018
2018-01-10 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,214,44,1,Entrada,Pasajeros,2018
2018-01-10 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,381,40,1,Salida,Pasajeros,2018
2018-01-11 00:00:00,ALLEGORIA,9295945,PUERTO BUENOS AIRES,1,20,0,Salida,Carga,2018
2018-01-11 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,187,16,3,Salida,Pasajeros,2018
2018-01-11 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,216,15,3,Entrada,Pasajeros,2018
2018-01-11 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,227,19,5,Salida,Pasajeros,2018
2018-01-11 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,332,16,5,Entrada,Pasajeros,2018
2018-01-11 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,288,15,2,Salida,Pasajeros,2018
2018-01-11 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,128,15,1,Entrada,Pasajeros,2018
2018-01-11 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,442,31,6,Entrada,Pasajeros,2018
2018-01-11 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,197,31,2,Entrada,Pasajeros,2018
2018-01-11 00:00:00,ATLANTIC III,9001540,BUQUEBUS,593,32,11,Salida,Pasajeros,2018
2018-01-11 00:00:00,ATLANTIC III,9001540,BUQUEBUS,174,31,2,Salida,Pasajeros,2018
2018-01-11 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,219,31,1,Entrada,Pasajeros,2018
2018-01-11 00:00:00,ATLANTIC III,9001540,BUQUEBUS,433,32,2,Salida,Pasajeros,2018
2018-01-11 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,163,12,1,Entrada,Pasajeros,2018
2018-01-11 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,131,13,0,Salida,Pasajeros,2018
2018-01-11 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,102,11,0,Entrada,Pasajeros,2018
2018-01-11 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,187,10,1,Salida,Pasajeros,2018
2018-01-11 00:00:00,ELADIA ISABEL,8869581,ROU - COLONIA,541,39,7,Entrada,Pasajeros,2018
2018-01-11 00:00:00,ELADIA ISABEL,8869581,BUQUEBUS,527,35,8,Salida,Pasajeros,2018
2018-01-11 00:00:00,FRANCISCO,9610028,BUQUEBUS,525,55,8,Salida,Pasajeros,2018
2018-01-11 00:00:00,FRANCISCO,9610028,BUQUEBUS,634,50,6,Salida,Pasajeros,2018
2018-01-11 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,683,51,7,Entrada,Pasajeros,2018
2018-01-11 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,422,54,6,Entrada,Pasajeros,2018
2018-01-11 00:00:00,GF HUMAITA,4138000,PUERTO BUENOS AIRES,0,9,0,Salida,Carga,2018
2018-01-11 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,252,24,4,Salida,Pasajeros,2018
2018-01-11 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,284,25,3,Entrada,Pasajeros,2018
2018-01-11 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,238,25,1,Salida,Pasajeros,2018
2018-01-11 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,276,25,1,Entrada,Pasajeros,2018
2018-01-11 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,424,25,3,Salida,Pasajeros,2018
2018-01-11 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,206,26,1,Entrada,Pasajeros,2018
2018-01-11 00:00:00,MSC MAGNIFICA,9250464,TERMINAL CRUCEROS PTO. BS. AS.,3004,920,16,Salida,Pasajeros,2018
2018-01-11 00:00:00,MSC VANESSA,9387956,PUERTO BUENOS AIRES,0,27,0,Entrada,Carga,2018
2018-01-11 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,172,39,4,Salida,Pasajeros,2018
2018-01-11 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,484,40,3,Entrada,Pasajeros,2018
2018-01-12 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,299,15,6,Salida,Pasajeros,2018
2018-01-12 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,300,15,4,Entrada,Pasajeros,2018
2018-01-12 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,451,16,11,Salida,Pasajeros,2018
2018-01-12 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,312,18,3,Entrada,Pasajeros,2018
2018-01-12 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,366,16,11,Salida,Pasajeros,2018
2018-01-12 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,207,15,6,Entrada,Pasajeros,2018
2018-01-12 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,185,28,2,Entrada,Pasajeros,2018
2018-01-12 00:00:00,ATLANTIC III,9001540,BUQUEBUS,323,28,3,Salida,Pasajeros,2018
2018-01-12 00:00:00,CAP SAN MALEAS,9633941,PUERTO BUENOS AIRES,0,27,0,Entrada,Carga,2018
2018-01-12 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,208,10,3,Entrada,Pasajeros,2018
2018-01-12 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,212,14,0,Salida,Pasajeros,2018
2018-01-12 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,130,10,4,Entrada,Pasajeros,2018
2018-01-12 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,157,11,1,Salida,Pasajeros,2018
2018-01-12 00:00:00,ELADIA ISABEL,8869581,ROU - COLONIA,590,35,8,Entrada,Pasajeros,2018
2018-01-12 00:00:00,ELADIA ISABEL,8869581,BUQUEBUS,814,37,15,Salida,Pasajeros,2018
2018-01-12 00:00:00,FRANCISCO,9610028,BUQUEBUS,630,56,9,Salida,Pasajeros,2018
2018-01-12 00:00:00,FRANCISCO,9610028,BUQUEBUS,662,61,12,Salida,Pasajeros,2018
2018-01-12 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,704,51,19,Entrada,Pasajeros,2018
2018-01-12 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,512,54,8,Entrada,Pasajeros,2018
2018-01-12 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,306,24,7,Salida,Pasajeros,2018
2018-01-12 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,321,25,6,Entrada,Pasajeros,2018
2018-01-12 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,459,24,7,Salida,Pasajeros,2018
2018-01-12 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,371,24,4,Entrada,Pasajeros,2018
2018-01-12 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,438,23,5,Salida,Pasajeros,2018
2018-01-12 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,346,23,8,Entrada,Pasajeros,2018
2018-01-12 00:00:00,MAERSK LAMANAI,9527051,PUERTO BUENOS AIRES,1,28,0,Salida,Carga,2018
2018-01-12 00:00:00,MSC LUDOVICA,9251690,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2018
2018-01-12 00:00:00,MSC VANESSA,9387956,PUERTO BUENOS AIRES,0,28,0,Salida,Carga,2018
2018-01-12 00:00:00,NAUTIC TWIN,0,PUERTO BUENOS AIRES,0,10,0,Salida,Carga,2018
2018-01-12 00:00:00,POLARGO 4,3077,PUERTO BUENOS AIRES,0,8,0,Entrada,Carga,2018
2018-01-12 00:00:00,POLARGO 4,3099,PUERTO BUENOS AIRES,0,8,0,Entrada,Carga,2018
2018-01-12 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,581,41,9,Entrada,Pasajeros,2018
2018-01-12 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,446,44,7,Salida,Pasajeros,2018
2018-01-12 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,629,40,10,Entrada,Pasajeros,2018
2018-01-12 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,803,42,12,Salida,Pasajeros,2018
2018-01-12 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,186,42,5,Entrada,Pasajeros,2018
2018-01-12 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,477,41,12,Salida,Pasajeros,2018
2018-01-12 00:00:00,SONNE,9633927,PUERTO BUENOS AIRES,33,31,0,Salida,Carga,2018
2018-01-12 00:00:00,STENAWECO EXCELLENCE,9695834,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2018
2018-01-13 00:00:00,ANABISETIAS,2282,PUERTO BUENOS AIRES,0,13,0,Salida,Carga,2018
2018-01-13 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,319,17,6,Salida,Pasajeros,2018
2018-01-13 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,322,17,11,Entrada,Pasajeros,2018
2018-01-13 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,320,17,7,Salida,Pasajeros,2018
2018-01-13 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,376,18,11,Entrada,Pasajeros,2018
2018-01-13 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,454,14,9,Salida,Pasajeros,2018
2018-01-13 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,300,17,9,Entrada,Pasajeros,2018
2018-01-13 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,233,27,1,Entrada,Pasajeros,2018
2018-01-13 00:00:00,ATLANTIC III,9001540,BUQUEBUS,440,27,7,Salida,Pasajeros,2018
2018-01-13 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,222,28,3,Entrada,Pasajeros,2018
2018-01-13 00:00:00,CAP SAN MALEAS,9633941,PUERTO BUENOS AIRES,0,25,0,Salida,Carga,2018
2018-01-13 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,276,11,5,Entrada,Pasajeros,2018
2018-01-13 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,329,12,0,Salida,Pasajeros,2018
2018-01-13 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,188,10,3,Entrada,Pasajeros,2018
2018-01-13 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,211,10,0,Salida,Pasajeros,2018
2018-01-13 00:00:00,COSTA FASCINOSA,9479864,TERMINAL CRUCEROS PTO. BS. AS.,3672,1037,19,Salida,Pasajeros,2018
2018-01-13 00:00:00,COSTA FASCINOSA,9479864,TERMINAL CRUCEROS PTO. BS. AS.,3694,1041,22,Entrada,Pasajeros,2018
2018-01-13 00:00:00,ELADIA ISABEL,8869581,ROU - COLONIA,762,37,10,Entrada,Pasajeros,2018
2018-01-13 00:00:00,ELADIA ISABEL,8869581,BUQUEBUS,875,33,10,Salida,Pasajeros,2018
2018-01-13 00:00:00,FRANCISCO,9610028,BUQUEBUS,505,53,11,Salida,Pasajeros,2018
