fecha,buque,imo,puerto,pax,trip,exentos,sentido,servicio,anio
2017-01-24 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,299,32,4,Entrada,Pasajeros,2017
2017-01-24 00:00:00,ATLANTIC III,9001540,BUQUEBUS,212,31,2,Salida,Pasajeros,2017
2017-01-24 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,207,31,6,Entrada,Pasajeros,2017
2017-01-24 00:00:00,ATLANTIC III,9001540,BUQUEBUS,85,32,0,Salida,Pasajeros,2017
2017-01-24 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,351,28,1,Entrada,Pasajeros,2017
2017-01-24 00:00:00,ATLANTIC III,9001540,BUQUEBUS,194,33,2,Salida,Pasajeros,2017
2017-01-24 00:00:00,BBC SEATTLE,9352339,PUERTO BUENOS AIRES,0,10,0,Entrada,Carga,2017
2017-01-24 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,51,10,0,Entrada,Pasajeros,2017
2017-01-24 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,153,11,0,Salida,Pasajeros,2017
2017-01-24 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,37,10,1,Entrada,Pasajeros,2017
2017-01-24 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,53,10,2,Salida,Pasajeros,2017
2017-01-24 00:00:00,ELADIA ISABEL,8869581,BUQUEBUS,409,38,7,Salida,Pasajeros,2017
2017-01-24 00:00:00,ELADIA ISABEL,8869581,ROU - COLONIA,521,33,9,Entrada,Pasajeros,2017
2017-01-24 00:00:00,FRANCISCO,9610028,BUQUEBUS,478,53,8,Salida,Pasajeros,2017
2017-01-24 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,644,54,25,Entrada,Pasajeros,2017
2017-01-24 00:00:00,FRANCISCO,9610028,BUQUEBUS,270,53,2,Salida,Pasajeros,2017
2017-01-24 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,695,53,9,Entrada,Pasajeros,2017
2017-01-24 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,410,24,8,Salida,Pasajeros,2017
2017-01-24 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,263,26,5,Entrada,Pasajeros,2017
2017-01-24 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,256,26,5,Salida,Pasajeros,2017
2017-01-24 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,279,25,6,Entrada,Pasajeros,2017
2017-01-24 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,138,25,2,Salida,Pasajeros,2017
2017-01-24 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,334,24,5,Entrada,Pasajeros,2017
2017-01-24 00:00:00,ROSA,9092343,PUERTO BUENOS AIRES,0,11,0,Entrada,Carga,2017
2017-01-24 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,195,40,1,Entrada,Pasajeros,2017
2017-01-25 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,382,17,5,Salida,Pasajeros,2017
2017-01-25 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,113,18,1,Entrada,Pasajeros,2017
2017-01-25 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,97,14,1,Salida,Pasajeros,2017
2017-01-25 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,301,12,3,Entrada,Pasajeros,2017
2017-01-25 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,87,13,1,Salida,Pasajeros,2017
2017-01-25 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,405,23,5,Entrada,Pasajeros,2017
2017-01-25 00:00:00,ATLANTIC III,9001540,BUQUEBUS,440,30,7,Salida,Pasajeros,2017
2017-01-25 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,223,29,2,Entrada,Pasajeros,2017
2017-01-25 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,219,35,2,Entrada,Pasajeros,2017
2017-01-25 00:00:00,ATLANTIC III,9001540,BUQUEBUS,252,30,3,Salida,Pasajeros,2017
2017-01-25 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,334,22,7,Entrada,Pasajeros,2017
2017-01-25 00:00:00,ATLANTIC III,9001540,BUQUEBUS,125,29,2,Salida,Pasajeros,2017
2017-01-25 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,459,27,4,Entrada,Pasajeros,2017
2017-01-25 00:00:00,ATLANTIC III,9001540,BUQUEBUS,194,28,2,Salida,Pasajeros,2017
2017-01-25 00:00:00,CAP SAN AUGUSTIN,9622239,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2017
2017-01-25 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,22,10,0,Entrada,Pasajeros,2017
2017-01-25 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,185,10,3,Salida,Pasajeros,2017
2017-01-25 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,93,11,2,Entrada,Pasajeros,2017
2017-01-25 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,74,10,0,Salida,Pasajeros,2017
2017-01-25 00:00:00,DON LUCHO,9227649,PUERTO BUENOS AIRES,0,12,0,Entrada,Carga,2017
2017-01-25 00:00:00,ELADIA ISABEL,8869581,BUQUEBUS,463,38,6,Salida,Pasajeros,2017
2017-01-25 00:00:00,ELADIA ISABEL,8869581,ROU - COLONIA,506,24,12,Entrada,Pasajeros,2017
2017-01-25 00:00:00,FRANCISCO,9610028,BUQUEBUS,499,53,7,Salida,Pasajeros,2017
2017-01-25 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,365,56,5,Entrada,Pasajeros,2017
2017-01-25 00:00:00,FRANCISCO,9610028,BUQUEBUS,295,59,10,Salida,Pasajeros,2017
2017-01-25 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,712,55,12,Entrada,Pasajeros,2017
2017-01-25 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,364,29,9,Salida,Pasajeros,2017
2017-01-25 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,277,26,0,Entrada,Pasajeros,2017
2017-01-25 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,248,30,2,Salida,Pasajeros,2017
2017-01-25 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,169,26,0,Salida,Pasajeros,2017
2017-01-25 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,292,26,3,Entrada,Pasajeros,2017
2017-01-25 00:00:00,MSC MUSICA,9320087,TERMINAL CRUCEROS PTO. BS. AS.,2854,952,12,Entrada,Pasajeros,2017
2017-01-25 00:00:00,MSC ORCHESTRA,9320099,TERMINAL CRUCEROS PTO. BS. AS.,2984,941,13,Entrada,Pasajeros,2017
2017-01-25 00:00:00,MSC ORCHESTRA,9320099,TERMINAL CRUCEROS PTO. BS. AS.,2993,937,23,Salida,Pasajeros,2017
2017-01-25 00:00:00,ROSA,9092343,PUERTO BUENOS AIRES,0,12,0,Salida,Carga,2017
2017-01-26 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,177,15,3,Salida,Pasajeros,2017
2017-01-26 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,17,13,1,Entrada,Pasajeros,2017
2017-01-26 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,142,17,2,Salida,Pasajeros,2017
2017-01-26 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,357,6,3,Entrada,Pasajeros,2017
2017-01-26 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,261,30,3,Entrada,Pasajeros,2017
2017-01-26 00:00:00,ATLANTIC III,9001540,BUQUEBUS,438,31,9,Salida,Pasajeros,2017
2017-01-26 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,190,31,3,Entrada,Pasajeros,2017
2017-01-26 00:00:00,ATLANTIC III,9001540,BUQUEBUS,298,30,3,Salida,Pasajeros,2017
2017-01-26 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,105,31,3,Entrada,Pasajeros,2017
2017-01-26 00:00:00,ATLANTIC III,9001540,BUQUEBUS,235,31,1,Salida,Pasajeros,2017
2017-01-26 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,385,26,3,Entrada,Pasajeros,2017
2017-01-26 00:00:00,ATLANTIC III,9001540,BUQUEBUS,261,27,2,Salida,Pasajeros,2017
2017-01-26 00:00:00,CAP SAN AUGUSTIN,9622239,PUERTO BUENOS AIRES,0,27,0,Salida,Carga,2017
2017-01-26 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,37,10,0,Entrada,Pasajeros,2017
2017-01-26 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,153,10,2,Salida,Pasajeros,2017
2017-01-26 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,120,10,6,Entrada,Pasajeros,2017
2017-01-26 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,85,10,0,Salida,Pasajeros,2017
2017-01-26 00:00:00,DON LUCHO,9227649,PUERTO BUENOS AIRES,0,12,0,Salida,Carga,2017
2017-01-26 00:00:00,ELADIA ISABEL,8869581,BUQUEBUS,501,37,7,Salida,Pasajeros,2017
2017-01-26 00:00:00,ELADIA ISABEL,8869581,ROU - COLONIA,591,38,5,Entrada,Pasajeros,2017
2017-01-26 00:00:00,FRANCISCO,9610028,BUQUEBUS,554,54,4,Salida,Pasajeros,2017
2017-01-26 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,386,57,5,Entrada,Pasajeros,2017
2017-01-26 00:00:00,FRANCISCO,9610028,BUQUEBUS,387,55,6,Salida,Pasajeros,2017
2017-01-26 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,748,54,8,Entrada,Pasajeros,2017
2017-01-26 00:00:00,GUSTAVO U,8618994,PUERTO BUENOS AIRES,0,14,0,Salida,Carga,2017
2017-01-26 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,401,23,5,Salida,Pasajeros,2017
2017-01-26 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,250,23,3,Entrada,Pasajeros,2017
2017-01-26 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,325,24,1,Salida,Pasajeros,2017
2017-01-26 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,333,25,2,Entrada,Pasajeros,2017
2017-01-26 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,195,24,4,Salida,Pasajeros,2017
2017-01-26 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,293,31,5,Entrada,Pasajeros,2017
2017-01-26 00:00:00,MSC ALICANTE,9480174,PUERTO BUENOS AIRES,0,24,0,Salida,Carga,2017
2017-01-26 00:00:00,MSC MAUREEN,9251717,PUERTO BUENOS AIRES,10,22,0,Entrada,Carga,2017
2017-01-26 00:00:00,MSC MUSICA,9320087,TERMINAL CRUCEROS PTO. BS. AS.,2869,954,12,Salida,Pasajeros,2017
2017-01-26 00:00:00,OCEAN DREAM,7915096,TERMINAL CRUCEROS PTO. BS. AS.,635,371,0,Entrada,Pasajeros,2017
2017-01-27 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,447,18,12,Salida,Pasajeros,2017
2017-01-27 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,10,14,0,Entrada,Pasajeros,2017
2017-01-27 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,212,16,4,Salida,Pasajeros,2017
2017-01-27 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,340,15,10,Entrada,Pasajeros,2017
2017-01-27 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,450,16,6,Entrada,Pasajeros,2017
2017-01-27 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,324,29,4,Entrada,Pasajeros,2017
2017-01-27 00:00:00,ATLANTIC III,9001540,BUQUEBUS,495,30,9,Salida,Pasajeros,2017
2017-01-27 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,63,10,0,Entrada,Pasajeros,2017
2017-01-27 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,190,10,3,Salida,Pasajeros,2017
2017-01-27 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,188,11,1,Entrada,Pasajeros,2017
2017-01-27 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,150,10,1,Salida,Pasajeros,2017
2017-01-27 00:00:00,ELADIA ISABEL,8869581,BUQUEBUS,568,35,2,Salida,Pasajeros,2017
2017-01-27 00:00:00,ELADIA ISABEL,8869581,ROU - COLONIA,909,38,12,Entrada,Pasajeros,2017
2017-01-27 00:00:00,ER SEOUL,9208021,PUERTO BUENOS AIRES,0,24,0,Salida,Carga,2017
2017-01-27 00:00:00,FRANCISCO,9610028,BUQUEBUS,527,54,9,Salida,Pasajeros,2017
2017-01-27 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,508,56,6,Entrada,Pasajeros,2017
2017-01-27 00:00:00,FRANCISCO,9610028,BUQUEBUS,537,57,7,Salida,Pasajeros,2017
2017-01-27 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,772,59,16,Entrada,Pasajeros,2017
2017-01-27 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,445,27,6,Salida,Pasajeros,2017
2017-01-27 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,354,26,6,Entrada,Pasajeros,2017
2017-01-27 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,418,31,7,Salida,Pasajeros,2017
2017-01-27 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,368,17,7,Entrada,Pasajeros,2017
2017-01-27 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,416,27,9,Salida,Pasajeros,2017
2017-01-27 00:00:00,MOL ANCHORAGE,9619440,PUERTO BUENOS AIRES,0,29,0,Entrada,Carga,2017
2017-01-27 00:00:00,MSC MAUREEN,9251717,PUERTO BUENOS AIRES,10,22,0,Salida,Carga,2017
2017-01-27 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,526,41,5,Salida,Pasajeros,2017
2017-01-27 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,234,51,4,Entrada,Pasajeros,2017
2017-01-27 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,253,50,8,Salida,Pasajeros,2017
2017-01-27 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,418,49,8,Salida,Pasajeros,2017
2017-01-27 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,547,29,12,Entrada,Pasajeros,2017
2017-01-27 00:00:00,VALUE,9628166,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2017
2017-01-28 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,596,16,10,Salida,Pasajeros,2017
2017-01-28 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,275,14,1,Entrada,Pasajeros,2017
2017-01-28 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,327,16,11,Salida,Pasajeros,2017
2017-01-28 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,411,16,14,Entrada,Pasajeros,2017
2017-01-28 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,150,19,7,Salida,Pasajeros,2017
2017-01-28 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,504,16,6,Entrada,Pasajeros,2017
2017-01-28 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,346,15,1,Entrada,Pasajeros,2017
2017-01-28 00:00:00,CCNI ANDES,9718935,PUERTO BUENOS AIRES,0,21,0,Entrada,Carga,2017
2017-01-28 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,52,10,0,Entrada,Pasajeros,2017
2017-01-28 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,316,10,7,Salida,Pasajeros,2017
2017-01-28 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,155,9,0,Entrada,Pasajeros,2017
2017-01-28 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,73,10,0,Salida,Pasajeros,2017
2017-01-28 00:00:00,COSTA LUMINOSA,9398905,TERMINAL CRUCEROS PTO. BS. AS.,1959,921,2,Entrada,Pasajeros,2017
2017-01-28 00:00:00,ELADIA ISABEL,8869581,BUQUEBUS,984,40,20,Salida,Pasajeros,2017
2017-01-28 00:00:00,ELADIA ISABEL,8869581,ROU - COLONIA,45,37,0,Entrada,Pasajeros,2017
2017-01-28 00:00:00,FRANCISCO,9610028,BUQUEBUS,667,56,12,Salida,Pasajeros,2017
2017-01-28 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,563,56,10,Entrada,Pasajeros,2017
2017-01-28 00:00:00,FRANCISCO,9610028,BUQUEBUS,231,54,3,Salida,Pasajeros,2017
2017-01-28 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,440,24,4,Salida,Pasajeros,2017
2017-01-28 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,351,32,5,Entrada,Pasajeros,2017
2017-01-28 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,420,28,9,Salida,Pasajeros,2017
2017-01-28 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,422,25,9,Entrada,Pasajeros,2017
2017-01-28 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,139,25,0,Salida,Pasajeros,2017
2017-01-28 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,442,24,9,Entrada,Pasajeros,2017
2017-01-28 00:00:00,MOL ANCHORAGE,9619440,PUERTO BUENOS AIRES,0,30,0,Salida,Carga,2017
2017-01-28 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,295,11,6,Entrada,Pasajeros,2017
2017-01-28 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,391,52,11,Salida,Pasajeros,2017
2017-01-28 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,548,51,18,Entrada,Pasajeros,2017
2017-01-28 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,209,51,2,Salida,Pasajeros,2017
2017-01-28 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,871,46,16,Entrada,Pasajeros,2017
2017-01-29 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,433,16,12,Salida,Pasajeros,2017
2017-01-29 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,292,16,7,Entrada,Pasajeros,2017
2017-01-29 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,227,17,12,Salida,Pasajeros,2017
2017-01-29 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,571,9,20,Entrada,Pasajeros,2017
2017-01-29 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,123,15,1,Salida,Pasajeros,2017
2017-01-29 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,572,15,11,Entrada,Pasajeros,2017
2017-01-29 00:00:00,ATLANTIC III,9001540,BUQUEBUS,407,28,4,Salida,Pasajeros,2017
2017-01-29 00:00:00,CCNI ANDES,9718935,PUERTO BUENOS AIRES,0,24,0,Salida,Carga,2017
2017-01-29 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,94,10,3,Entrada,Pasajeros,2017
2017-01-29 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,143,10,1,Salida,Pasajeros,2017
2017-01-29 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,232,10,5,Entrada,Pasajeros,2017
2017-01-29 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,47,10,1,Salida,Pasajeros,2017
2017-01-29 00:00:00,COSTA LUMINOSA,9398905,TERMINAL CRUCEROS PTO. BS. AS.,2006,905,1,Salida,Pasajeros,2017
2017-01-29 00:00:00,COSTA PACIFICA,9378498,TERMINAL CRUCEROS PTO. BS. AS.,3580,1070,15,Entrada,Pasajeros,2017
2017-01-29 00:00:00,ELADIA ISABEL,8869581,BUQUEBUS,658,41,12,Salida,Pasajeros,2017
2017-01-29 00:00:00,ELADIA ISABEL,8869581,ROU - COLONIA,1010,40,13,Entrada,Pasajeros,2017
2017-01-29 00:00:00,FRANCISCO,9610028,BUQUEBUS,432,54,20,Salida,Pasajeros,2017
2017-01-29 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,630,54,11,Entrada,Pasajeros,2017
2017-01-29 00:00:00,FRANCISCO,9610028,BUQUEBUS,214,52,6,Salida,Pasajeros,2017
2017-01-29 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,438,24,8,Salida,Pasajeros,2017
2017-01-29 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,326,27,8,Entrada,Pasajeros,2017
2017-01-29 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,320,27,4,Salida,Pasajeros,2017
2017-01-29 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,429,32,7,Entrada,Pasajeros,2017
2017-01-29 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,377,26,5,Salida,Pasajeros,2017
2017-01-29 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,428,25,5,Entrada,Pasajeros,2017
2017-01-29 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,557,48,17,Salida,Pasajeros,2017
2017-01-29 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,554,50,8,Entrada,Pasajeros,2017
2017-01-29 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,187,50,7,Salida,Pasajeros,2017
2017-01-29 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,908,46,23,Entrada,Pasajeros,2017
2017-01-29 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,182,49,3,Salida,Pasajeros,2017
2017-01-29 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,997,51,18,Entrada,Pasajeros,2017
2017-01-30 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,363,18,5,Salida,Pasajeros,2017
2017-01-30 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,359,18,7,Entrada,Pasajeros,2017
2017-01-30 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,231,15,4,Salida,Pasajeros,2017
2017-01-30 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,410,15,23,Entrada,Pasajeros,2017
2017-01-30 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,109,19,0,Salida,Pasajeros,2017
2017-01-30 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,474,15,5,Entrada,Pasajeros,2017
2017-01-30 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,499,30,2,Entrada,Pasajeros,2017
2017-01-30 00:00:00,ATLANTIC III,9001540,BUQUEBUS,257,30,9,Salida,Pasajeros,2017
2017-01-30 00:00:00,BOW ARCHITECT,9319480,PUERTO BUENOS AIRES,0,22,0,Entrada,Carga,2017
2017-01-30 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,166,12,1,Entrada,Pasajeros,2017
2017-01-30 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,174,10,4,Salida,Pasajeros,2017
2017-01-30 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,260,10,2,Entrada,Pasajeros,2017
2017-01-30 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,40,10,0,Salida,Pasajeros,2017
2017-01-30 00:00:00,ELADIA ISABEL,8869581,BUQUEBUS,727,40,13,Salida,Pasajeros,2017
2017-01-30 00:00:00,ELADIA ISABEL,8869581,ROU - COLONIA,819,37,20,Entrada,Pasajeros,2017
2017-01-30 00:00:00,FRANCISCO,9610028,BUQUEBUS,533,55,8,Salida,Pasajeros,2017
2017-01-30 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,704,54,14,Entrada,Pasajeros,2017
2017-01-30 00:00:00,FRANCISCO,9610028,BUQUEBUS,233,58,7,Salida,Pasajeros,2017
2017-01-30 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,899,58,8,Entrada,Pasajeros,2017
2017-01-30 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,446,22,5,Salida,Pasajeros,2017
2017-01-30 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,381,26,14,Entrada,Pasajeros,2017
2017-01-30 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,330,26,6,Salida,Pasajeros,2017
2017-01-30 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,408,27,8,Entrada,Pasajeros,2017
2017-01-30 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,185,25,1,Salida,Pasajeros,2017
2017-01-30 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,411,26,8,Entrada,Pasajeros,2017
2017-01-30 00:00:00,MAERSK LABREA,9527063,PUERTO BUENOS AIRES,0,27,0,Entrada,Carga,2017
2017-01-30 00:00:00,MONTE AZUL,9348053,PUERTO BUENOS AIRES,2,26,0,Entrada,Carga,2017
2017-01-30 00:00:00,REINA DEL PARANA,2436,PUERTO BUENOS AIRES,0,14,0,Entrada,Carga,2017
2017-01-30 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,795,47,12,Entrada,Pasajeros,2017
2017-01-30 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,431,47,5,Salida,Pasajeros,2017
2017-01-30 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,637,50,4,Entrada,Pasajeros,2017
2017-01-30 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,238,48,3,Salida,Pasajeros,2017
2017-01-30 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,670,50,15,Entrada,Pasajeros,2017
2017-01-30 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,134,48,0,Salida,Pasajeros,2017
2017-01-30 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,839,43,19,Entrada,Pasajeros,2017
2017-01-30 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,0,43,0,Salida,Pasajeros,2017
2017-01-30 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,454,43,11,Entrada,Pasajeros,2017
2017-01-30 00:00:00,VALUE,9628166,PUERTO BUENOS AIRES,0,24,0,Salida,Carga,2017
2017-01-31 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,395,15,14,Salida,Pasajeros,2017
2017-01-31 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,268,14,13,Entrada,Pasajeros,2017
2017-01-31 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,301,15,6,Salida,Pasajeros,2017
2017-01-31 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,436,15,8,Entrada,Pasajeros,2017
2017-01-31 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,260,15,5,Salida,Pasajeros,2017
2017-01-31 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,502,15,7,Entrada,Pasajeros,2017
2017-01-31 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,413,31,10,Entrada,Pasajeros,2017
2017-01-31 00:00:00,ATLANTIC III,9001540,BUQUEBUS,0,31,0,Salida,Pasajeros,2017
