fecha,buque,imo,puerto,pax,trip,exentos,sentido,servicio,anio
2020-02-09 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,1011,42,24,Entrada,Pasajeros,2020
2020-02-09 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,356,21,4,Salida,Pasajeros,2020
2020-02-09 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,447,21,11,Salida,Pasajeros,2020
2020-02-09 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,612,18,8,Entrada,Pasajeros,2020
2020-02-09 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,333,20,7,Entrada,Pasajeros,2020
2020-02-09 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,579,19,14,Salida,Pasajeros,2020
2020-02-09 00:00:00,FRANCISCO,9610028,BUQUEBUS,576,45,16,Salida,Pasajeros,2020
2020-02-09 00:00:00,FRANCISCO,9610028,BUQUEBUS,454,42,2,Salida,Pasajeros,2020
2020-02-09 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,639,1,18,Entrada,Pasajeros,2020
2020-02-09 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,912,1,13,Entrada,Pasajeros,2020
2020-02-09 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,376,23,4,Entrada,Pasajeros,2020
2020-02-09 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,372,20,7,Salida,Pasajeros,2020
2020-02-09 00:00:00,ROSA,9092343,PUERTO BUENOS AIRES,0,11,0,Entrada,Carga,2020
2020-02-09 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,563,20,10,Entrada,Pasajeros,2020
2020-02-09 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,614,43,9,Salida,Pasajeros,2020
2020-02-09 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,633,44,11,Salida,Pasajeros,2020
2020-02-09 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1070,42,11,Entrada,Pasajeros,2020
2020-02-09 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,447,43,5,Entrada,Pasajeros,2020
2020-02-09 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,658,43,6,Salida,Pasajeros,2020
2020-02-09 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,0,14,0,Salida,Pasajeros,2020
2020-02-09 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,325,14,7,Entrada,Pasajeros,2020
2020-02-09 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,0,13,0,Salida,Pasajeros,2020
2020-02-09 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,475,14,7,Entrada,Pasajeros,2020
2020-02-09 00:00:00,TORRENTE,9447914,PUERTO BUENOS AIRES,0,25,0,Salida,Carga,2020
2020-02-09 00:00:00,VIKING JUPITER,9796262,TERMINAL CRUCEROS PTO. BS. AS.,883,474,0,Entrada,Pasajeros,2020
2020-02-10 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,0,1,0,Entrada,Pasajeros,2020
2020-02-10 00:00:00,BOMAR RESOLVE,9307839,PUERTO BUENOS AIRES,0,18,0,Entrada,Carga,2020
2020-02-10 00:00:00,BOMAR RESOLVE,9307839,PUERTO BUENOS AIRES,0,18,0,Salida,Carga,2020
2020-02-10 00:00:00,CMA CGM RODOLPHE,9729075,PUERTO BUENOS AIRES,0,27,0,Salida,Carga,2020
2020-02-10 00:00:00,EXPLORADOR,7034878,PUERTO BUENOS AIRES,0,15,0,Entrada,Carga,2020
2020-02-10 00:00:00,FRANCISCO,9610028,BUQUEBUS,336,42,9,Salida,Pasajeros,2020
2020-02-10 00:00:00,FRANCISCO,9610028,BUQUEBUS,584,46,11,Salida,Pasajeros,2020
2020-02-10 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,803,13,14,Entrada,Pasajeros,2020
2020-02-10 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,672,5,12,Entrada,Pasajeros,2020
2020-02-10 00:00:00,GF ITAIPU,9419333,PUERTO BUENOS AIRES,0,12,0,Salida,Carga,2020
2020-02-10 00:00:00,MAERSK LA PAZ,9526899,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2020
2020-02-10 00:00:00,MSC MUSICA,9320087,TERMINAL CRUCEROS PTO. BS. AS.,2928,934,22,Salida,Pasajeros,2020
2020-02-10 00:00:00,MSC MUSICA,9320087,TERMINAL CRUCEROS PTO. BS. AS.,2985,943,19,Entrada,Pasajeros,2020
2020-02-10 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1029,40,13,Entrada,Pasajeros,2020
2020-02-10 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,428,40,8,Salida,Pasajeros,2020
2020-02-10 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,954,43,16,Salida,Pasajeros,2020
2020-02-10 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,988,41,7,Entrada,Pasajeros,2020
2020-02-10 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,615,42,5,Entrada,Pasajeros,2020
2020-02-10 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,810,41,12,Salida,Pasajeros,2020
2020-02-10 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,469,16,13,Entrada,Pasajeros,2020
2020-02-10 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,318,15,3,Salida,Pasajeros,2020
2020-02-10 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,447,28,5,Salida,Pasajeros,2020
2020-02-10 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,599,13,5,Entrada,Pasajeros,2020
2020-02-10 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,361,19,4,Entrada,Pasajeros,2020
2020-02-10 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,330,17,4,Salida,Pasajeros,2020
2020-02-10 00:00:00,UASC UMM QASR,9699115,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2020
2020-02-11 00:00:00,"ASUNCION ""B""",7922116,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2020
2020-02-11 00:00:00,COSTA FASCINOSA,9479864,TERMINAL CRUCEROS PTO. BS. AS.,3111,1058,18,Entrada,Pasajeros,2020
2020-02-11 00:00:00,EXPLORADOR,7034878,PUERTO BUENOS AIRES,0,15,0,Salida,Carga,2020
2020-02-11 00:00:00,FRANCISCO,9610028,BUQUEBUS,293,42,2,Salida,Pasajeros,2020
2020-02-11 00:00:00,FRANCISCO,9610028,BUQUEBUS,431,42,12,Salida,Pasajeros,2020
2020-02-11 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,634,13,12,Entrada,Pasajeros,2020
2020-02-11 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,519,6,13,Entrada,Pasajeros,2020
2020-02-11 00:00:00,MAERSK LA PAZ,9526899,PUERTO BUENOS AIRES,0,25,0,Salida,Carga,2020
2020-02-11 00:00:00,MSC SINFONIA,9210153,TERMINAL CRUCEROS PTO. BS. AS.,2206,753,10,Salida,Pasajeros,2020
2020-02-11 00:00:00,MSC SINFONIA,9210153,TERMINAL CRUCEROS PTO. BS. AS.,2191,753,13,Entrada,Pasajeros,2020
2020-02-11 00:00:00,POLARGO 6,3077,PUERTO BUENOS AIRES,0,8,0,Salida,Carga,2020
2020-02-11 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,789,43,8,Entrada,Pasajeros,2020
2020-02-11 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,375,40,1,Salida,Pasajeros,2020
2020-02-11 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,728,40,12,Salida,Pasajeros,2020
2020-02-11 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,665,39,16,Entrada,Pasajeros,2020
2020-02-11 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,463,40,5,Entrada,Pasajeros,2020
2020-02-11 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,524,40,8,Salida,Pasajeros,2020
2020-02-11 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,358,16,9,Entrada,Pasajeros,2020
2020-02-11 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,209,15,5,Salida,Pasajeros,2020
2020-02-11 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,320,14,5,Salida,Pasajeros,2020
2020-02-11 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,536,16,7,Entrada,Pasajeros,2020
2020-02-11 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,705,56,6,Entrada,Pasajeros,2020
2020-02-11 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,262,17,3,Salida,Pasajeros,2020
2020-02-11 00:00:00,TEHIA,9051997,PUERTO BUENOS AIRES,0,12,0,Entrada,Carga,2020
2020-02-11 00:00:00,UASC UMM QASR,9699115,PUERTO BUENOS AIRES,0,24,0,Salida,Carga,2020
2020-02-11 00:00:00,VIKING JUPITER,9796262,TERMINAL CRUCEROS PTO. BS. AS.,921,449,0,Salida,Pasajeros,2020
2020-02-12 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,204,20,3,Entrada,Pasajeros,2020
2020-02-12 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,357,19,7,Entrada,Pasajeros,2020
2020-02-12 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,265,19,3,Salida,Pasajeros,2020
2020-02-12 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,347,19,4,Salida,Pasajeros,2020
2020-02-12 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,278,19,7,Salida,Pasajeros,2020
2020-02-12 00:00:00,COSTA FASCINOSA,9479864,TERMINAL CRUCEROS PTO. BS. AS.,3115,1056,18,Salida,Pasajeros,2020
2020-02-12 00:00:00,DOÒA MAGDA,3963,PUERTO BUENOS AIRES,0,10,0,Salida,Carga,2020
2020-02-12 00:00:00,FRANCISCO,9610028,BUQUEBUS,386,38,11,Salida,Pasajeros,2020
2020-02-12 00:00:00,FRANCISCO,9610028,BUQUEBUS,504,44,6,Salida,Pasajeros,2020
2020-02-12 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,749,1,6,Entrada,Pasajeros,2020
2020-02-12 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,483,3,9,Entrada,Pasajeros,2020
2020-02-12 00:00:00,MOL BEACON,9713337,PUERTO BUENOS AIRES,0,27,0,Entrada,Carga,2020
2020-02-12 00:00:00,MSC POESIA,9387073,TERMINAL CRUCEROS PTO. BS. AS.,2897,942,15,Entrada,Pasajeros,2020
2020-02-12 00:00:00,PARAGUAY LINE,6805282,PUERTO BUENOS AIRES,0,10,0,Entrada,Carga,2020
2020-02-12 00:00:00,ROSA,9092343,PUERTO BUENOS AIRES,1,10,0,Salida,Carga,2020
2020-02-12 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,508,44,3,Entrada,Pasajeros,2020
2020-02-12 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,802,42,9,Entrada,Pasajeros,2020
2020-02-12 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,405,42,4,Salida,Pasajeros,2020
2020-02-12 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,752,43,5,Salida,Pasajeros,2020
2020-02-12 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,591,42,6,Salida,Pasajeros,2020
2020-02-12 00:00:00,TEHIA,9051997,PUERTO BUENOS AIRES,0,12,0,Salida,Carga,2020
2020-02-13 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,420,21,10,Entrada,Pasajeros,2020
2020-02-13 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,371,20,6,Salida,Pasajeros,2020
2020-02-13 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,335,20,2,Salida,Pasajeros,2020
2020-02-13 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,599,31,8,Entrada,Pasajeros,2020
2020-02-13 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,249,21,3,Entrada,Pasajeros,2020
2020-02-13 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,269,22,5,Salida,Pasajeros,2020
2020-02-13 00:00:00,CARMEN S,9796341,PUERTO BUENOS AIRES,0,12,0,Entrada,Carga,2020
2020-02-13 00:00:00,CARMEN S,9796341,PUERTO BUENOS AIRES,0,12,0,Salida,Carga,2020
2020-02-13 00:00:00,COSTA PACIFICA,9378498,TERMINAL CRUCEROS PTO. BS. AS.,3606,1060,24,Salida,Pasajeros,2020
2020-02-13 00:00:00,COSTA PACIFICA,9378498,TERMINAL CRUCEROS PTO. BS. AS.,3582,1066,16,Entrada,Pasajeros,2020
2020-02-13 00:00:00,ENTERPRISE,9539236,PUERTO BUENOS AIRES,0,12,0,Entrada,Carga,2020
2020-02-13 00:00:00,EUROPA 2,9616239,TERMINAL CRUCEROS PTO. BS. AS.,469,383,0,Entrada,Pasajeros,2020
2020-02-13 00:00:00,FRANCISCO,9610028,BUQUEBUS,411,40,6,Salida,Pasajeros,2020
2020-02-13 00:00:00,FRANCISCO,9610028,BUQUEBUS,503,39,4,Salida,Pasajeros,2020
2020-02-13 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,729,1,9,Entrada,Pasajeros,2020
2020-02-13 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,518,1,13,Entrada,Pasajeros,2020
2020-02-13 00:00:00,GF TUYUTI,4139,PUERTO BUENOS AIRES,0,9,0,Salida,Carga,2020
2020-02-13 00:00:00,MOL BEACON,9713337,PUERTO BUENOS AIRES,0,27,0,Salida,Carga,2020
2020-02-13 00:00:00,MSC POESIA,9387073,TERMINAL CRUCEROS PTO. BS. AS.,2906,939,15,Salida,Pasajeros,2020
2020-02-13 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,819,43,14,Entrada,Pasajeros,2020
2020-02-13 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,451,43,3,Salida,Pasajeros,2020
2020-02-13 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,722,42,9,Entrada,Pasajeros,2020
2020-02-13 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,883,46,17,Salida,Pasajeros,2020
2020-02-13 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,470,43,6,Entrada,Pasajeros,2020
2020-02-13 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,629,45,5,Salida,Pasajeros,2020
2020-02-14 00:00:00,75 OYANG,881175,PUERTO BUENOS AIRES,1,18,0,Entrada,Carga,2020
2020-02-14 00:00:00,AL BETROLEYA,9700225,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2020
2020-02-14 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,0,16,0,Entrada,Pasajeros,2020
2020-02-14 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,488,20,10,Salida,Pasajeros,2020
2020-02-14 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,389,18,4,Entrada,Pasajeros,2020
2020-02-14 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,367,17,9,Salida,Pasajeros,2020
2020-02-14 00:00:00,ENTERPRISE,9539236,PUERTO BUENOS AIRES,0,12,0,Salida,Carga,2020
2020-02-14 00:00:00,EUROPA 2,9616239,TERMINAL CRUCEROS PTO. BS. AS.,465,382,0,Salida,Pasajeros,2020
2020-02-14 00:00:00,FRANCISCO,9610028,BUQUEBUS,560,39,10,Salida,Pasajeros,2020
2020-02-14 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,681,1,9,Entrada,Pasajeros,2020
2020-02-14 00:00:00,FRANCISCO,9610028,BUQUEBUS,594,40,9,Salida,Pasajeros,2020
2020-02-14 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,826,1,21,Entrada,Pasajeros,2020
2020-02-14 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,699,1,8,Entrada,Pasajeros,2020
2020-02-14 00:00:00,PARAGUAY LINE,6805282,PUERTO BUENOS AIRES,0,10,0,Salida,Carga,2020
2020-02-14 00:00:00,PIRAVERA,9627813,PUERTO BUENOS AIRES,0,10,0,Entrada,Carga,2020
2020-02-14 00:00:00,QUEEN VICTORIA,9320556,TERMINAL CRUCEROS PTO. BS. AS.,1838,985,0,Entrada,Pasajeros,2020
2020-02-14 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,757,42,14,Entrada,Pasajeros,2020
2020-02-14 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,810,45,16,Entrada,Pasajeros,2020
2020-02-14 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,977,43,14,Entrada,Pasajeros,2020
2020-02-14 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,636,43,9,Salida,Pasajeros,2020
2020-02-14 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,919,44,13,Salida,Pasajeros,2020
2020-02-14 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,927,45,15,Salida,Pasajeros,2020
2020-02-14 00:00:00,STOLT SPRAY,9168611,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2020
2020-02-14 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,154,14,3,Salida,Pasajeros,2020
2020-02-14 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,0,13,0,Entrada,Pasajeros,2020
2020-02-14 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,543,14,10,Entrada,Pasajeros,2020
2020-02-14 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,402,14,7,Salida,Pasajeros,2020
2020-02-14 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,598,13,11,Entrada,Pasajeros,2020
2020-02-14 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,207,13,2,Salida,Pasajeros,2020
2020-02-15 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,480,17,8,Entrada,Pasajeros,2020
2020-02-15 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,370,17,9,Salida,Pasajeros,2020
2020-02-15 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,611,16,14,Salida,Pasajeros,2020
2020-02-15 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,602,16,8,Entrada,Pasajeros,2020
2020-02-15 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,444,17,11,Entrada,Pasajeros,2020
2020-02-15 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,425,17,9,Salida,Pasajeros,2020
2020-02-15 00:00:00,CAP SAN MARCO,9622215,PUERTO BUENOS AIRES,0,26,0,Entrada,Carga,2020
2020-02-15 00:00:00,FRANCISCO,9610028,BUQUEBUS,453,39,7,Salida,Pasajeros,2020
2020-02-15 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,941,1,12,Entrada,Pasajeros,2020
2020-02-15 00:00:00,FRANCISCO,9610028,BUQUEBUS,809,40,24,Salida,Pasajeros,2020
2020-02-15 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,676,1,11,Entrada,Pasajeros,2020
2020-02-15 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,434,24,5,Entrada,Pasajeros,2020
2020-02-15 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,424,24,7,Salida,Pasajeros,2020
2020-02-15 00:00:00,SEAMAX ROWAYTON,9732589,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2020
2020-02-15 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1083,44,32,Entrada,Pasajeros,2020
2020-02-15 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,426,45,9,Salida,Pasajeros,2020
2020-02-15 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,1015,44,4,Salida,Pasajeros,2020
2020-02-15 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,946,41,8,Entrada,Pasajeros,2020
2020-02-15 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,826,45,15,Entrada,Pasajeros,2020
2020-02-15 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,710,42,17,Salida,Pasajeros,2020
2020-02-15 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,92,14,1,Salida,Pasajeros,2020
2020-02-15 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,0,14,0,Entrada,Pasajeros,2020
2020-02-15 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,300,14,7,Entrada,Pasajeros,2020
2020-02-15 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,0,14,0,Salida,Pasajeros,2020
2020-02-15 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,348,12,10,Salida,Pasajeros,2020
2020-02-15 00:00:00,VOLENDAM,9156515,TERMINAL CRUCEROS PTO. BS. AS.,1113,592,0,Entrada,Pasajeros,2020
2020-02-16 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,403,17,4,Salida,Pasajeros,2020
2020-02-16 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,590,17,11,Entrada,Pasajeros,2020
2020-02-16 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,495,17,6,Salida,Pasajeros,2020
2020-02-16 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,611,15,8,Entrada,Pasajeros,2020
2020-02-16 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,440,17,7,Entrada,Pasajeros,2020
2020-02-16 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,439,17,9,Salida,Pasajeros,2020
2020-02-16 00:00:00,CAP SAN MARCO,9622215,PUERTO BUENOS AIRES,0,26,0,Salida,Carga,2020
2020-02-16 00:00:00,CELEBRITY ECLIPSE,9404314,TERMINAL CRUCEROS PTO. BS. AS.,2729,1256,1,Entrada,Pasajeros,2020
2020-02-16 00:00:00,FRANCISCO,9610028,BUQUEBUS,705,38,10,Salida,Pasajeros,2020
2020-02-16 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,970,1,21,Entrada,Pasajeros,2020
2020-02-16 00:00:00,FRANCISCO,9610028,BUQUEBUS,554,39,15,Salida,Pasajeros,2020
2020-02-16 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,836,1,13,Entrada,Pasajeros,2020
2020-02-16 00:00:00,HAMBURG,9138329,TERMINAL CRUCEROS PTO. BS. AS.,339,175,0,Entrada,Pasajeros,2020
2020-02-16 00:00:00,ISLAND PRINCESS,9230402,TERMINAL CRUCEROS PTO. BS. AS.,2103,882,0,Salida,Pasajeros,2020
2020-02-16 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,0,23,0,Salida,Pasajeros,2020
2020-02-16 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,335,22,8,Salida,Pasajeros,2020
2020-02-16 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,457,23,9,Entrada,Pasajeros,2020
2020-02-16 00:00:00,NORTHERN MAGNUM,9252541,PUERTO BUENOS AIRES,0,21,0,Entrada,Carga,2020
2020-02-16 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1097,44,26,Entrada,Pasajeros,2020
2020-02-16 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,824,45,13,Salida,Pasajeros,2020
2020-02-16 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1435,40,25,Entrada,Pasajeros,2020
2020-02-16 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,872,45,15,Salida,Pasajeros,2020
2020-02-16 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,440,17,7,Entrada,Pasajeros,2020
2020-02-16 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,727,45,11,Entrada,Pasajeros,2020
2020-02-16 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,867,45,20,Salida,Pasajeros,2020
2020-02-16 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,0,12,0,Salida,Pasajeros,2020
2020-02-16 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,413,13,12,Entrada,Pasajeros,2020
2020-02-16 00:00:00,SUPER FERRY EXPRESS,8919506,COLONIA EXPRESS BAIRES,0,14,0,Salida,Pasajeros,2020
2020-02-16 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,602,16,8,Entrada,Pasajeros,2020
2020-02-16 00:00:00,SUPER FERRY EXPRESS,8919506,ROU - COLONIA,611,13,10,Entrada,Pasajeros,2020
2020-02-16 00:00:00,TUCAPEL,9569970,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2020
2020-02-16 00:00:00,VOLENDAM,9156515,TERMINAL CRUCEROS PTO. BS. AS.,1049,587,0,Salida,Pasajeros,2020
2020-02-17 00:00:00,ALDEBARAN,9301990,PUERTO BUENOS AIRES,0,19,0,Entrada,Carga,2020
2020-02-17 00:00:00,CELEBRITY ECLIPSE,9404314,TERMINAL CRUCEROS PTO. BS. AS.,2760,1249,4,Salida,Pasajeros,2020
2020-02-17 00:00:00,CLARA B,9535503,PUERTO BUENOS AIRES,0,12,0,Entrada,Carga,2020
2020-02-17 00:00:00,FRANCISCO,9610028,BUQUEBUS,408,37,10,Salida,Pasajeros,2020
2020-02-17 00:00:00,FRANCISCO,9610028,BUQUEBUS,615,39,12,Salida,Pasajeros,2020
2020-02-17 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,802,1,12,Entrada,Pasajeros,2020
2020-02-17 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,809,37,9,Entrada,Pasajeros,2020
2020-02-17 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,355,23,8,Entrada,Pasajeros,2020
2020-02-17 00:00:00,MSC BRANKA,9720495,PUERTO BUENOS AIRES,0,27,0,Entrada,Carga,2020
2020-02-17 00:00:00,MSC VIGO,9285691,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2020
2020-02-17 00:00:00,NORTHERN MAGNUM,9252541,PUERTO BUENOS AIRES,0,21,0,Salida,Carga,2020
2020-02-17 00:00:00,SEAMAX ROWAYTON,9732589,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2020
2020-02-17 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1081,42,22,Entrada,Pasajeros,2020
2020-02-17 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,820,51,14,Salida,Pasajeros,2020
2020-02-17 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1063,44,20,Entrada,Pasajeros,2020
2020-02-17 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,476,44,2,Salida,Pasajeros,2020
2020-02-17 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,860,44,7,Salida,Pasajeros,2020
